timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-11 23:58:31.900,290.7037037037037,-0.44604444444444447,0.29702222222222224,0.8962444444444445,5.926666666666667,31.375555555555554,-22.182222222222222,-0.9690555555555554,-0.2768,0.017744444444444445,-0.2411111111111111,-2.4344444444444444,0.9022222222222224,0.08,1.044237497464591,38.87932415710927,1.0079691339826475,2.6074238741062525,2.0522066314472385,41.48674803121552
2025-03-11 23:58:32.000,288.8181818181818,-0.5792499999999999,0.39927999999999997,0.91274,-3.3950000000000005,6.58,-2.1980000000000004,-0.97057,-0.26694,0.01531,-0.098,-2.6390000000000002,0.952,0.08,1.1524102518200712,7.723576179465054,1.006726121941812,2.8071745581634215,2.159136373761883,10.530750737628475
2025-03-11 23:58:32.100,176.58620689655172,-0.39045555555555556,0.2863444444444444,0.8737333333333334,14.630000000000003,-17.04888888888889,6.121111111111111,-0.9713200000000001,-0.26563,0.019700000000000002,-0.651,-2.863,0.006999999999999995,0.08,0.9989287359497538,23.28453378490209,1.0071791942350676,2.9360890654065654,2.0061079301848217,26.220622850308658
2025-03-11 23:58:32.200,65.80645161290323,-0.44122000000000006,0.28294,0.93671,-7.7700000000000005,-0.8960000000000001,-2.359,-0.9697666666666667,-0.27403333333333335,0.016266666666666665,-0.84,-2.9244444444444446,-0.07,0.08,1.0733851853365595,8.169491844662065,1.007872144669154,3.0434972167955032,2.0812573300057133,11.212989061457568
2025-03-11 23:58:32.300,75.6875,-0.41821,0.27342,0.87346,-16.898,4.438000000000001,-5.683999999999999,-0.9686199999999999,-0.27293,0.02114,-0.45499999999999996,-2.7649999999999997,0.441,0.08,1.006275544818615,18.372427819969793,1.0065596797507834,2.836676047771405,2.0128352245693986,21.2091038677412
2025-03-11 23:58:32.400,87.44444444444444,-0.44385,0.27177,0.8786400000000001,2.072,-0.6090000000000002,-0.994,-0.9657,-0.2912777777777778,0.014855555555555558,-0.04666666666666665,-2.714444444444444,1.0266666666666666,0.12,1.021210068986788,2.377414772394586,1.008781404149593,2.9024870136139334,2.029991473136381,5.279901786008519
2025-03-11 23:58:32.500,91.4375,-0.4315111111111111,0.2558666666666667,0.8782444444444445,-5.981111111111111,-1.05,-3.033333333333333,-0.9696999999999999,-0.2743,0.01982,1.666,-2.191,3.22,0.12,1.0114261684972303,6.78802631363255,1.0079441514290362,4.236087463686273,2.0193703199262663,11.024113777318822
2025-03-11 23:58:32.600,112.67857142857143,-0.48272000000000004,0.24118,0.8554600000000001,-5.362,1.778,-5.11,-0.9808222222222223,-0.2295888888888889,0.010566666666666667,0.5366666666666666,-2.691111111111111,0.98,0.12,1.011433736040083,7.617376713803775,1.0073901647081023,2.9138445606203476,2.018823900748185,10.531221274424123
2025-03-11 23:58:32.700,110.15625,-0.42904444444444445,0.24036666666666667,0.8923666666666666,-1.3766666666666667,-5.133333333333334,0.4122222222222222,-0.9722799999999999,-0.25669,0.02455,-2.9539999999999997,-3.5840000000000005,-2.128,0.12,1.0189080123008476,5.330689390943356,1.0058930643960122,5.10877245529687,2.0248010766968596,10.439461846240226
2025-03-11 23:58:32.800,114.13793103448276,-0.45535,0.23296,0.8839600000000001,-0.119,0.329,-0.371,-0.96853,-0.28703,0.014419999999999999,-1.7990000000000002,-3.038,-1.2109999999999999,0.12,1.0212733550328237,0.509944114585118,1.0102695275024385,3.732608471297251,2.031542882535262,4.242552585882369
2025-03-11 23:58:32.900,109.87096774193549,-0.43115,0.23986000000000002,0.8858699999999999,2.814,-3.066,-0.273,-0.9653222222222221,-0.28775555555555554,0.018155555555555553,-0.0777777777777778,-2.8777777777777778,0.4977777777777778,0.07,1.0139964492048283,4.170549244404147,1.0074620968883476,2.9215470280378915,2.021458546093176,7.092096272442038
2025-03-11 23:58:33.000,111.96551724137932,-0.44820000000000004,0.2376111111111111,0.8777555555555555,-0.2411111111111111,-0.43555555555555553,-1.501111111111111,-0.97072,-0.26699,0.01532,0.041999999999999996,-2.968,0.805,0.07,1.0138032824133578,1.581511232264184,1.0068841447256978,3.075518330298163,2.0206874271390554,4.657029562562347
2025-03-11 23:58:33.100,111.3125,-0.45292000000000004,0.23946,0.87592,0.8470000000000001,-2.1350000000000002,-1.239,-0.9722555555555554,-0.2654666666666667,0.016544444444444445,-0.77,-3.1733333333333333,-0.17888888888888888,0.07,1.014747980732162,2.6097423244450786,1.0079817136544333,3.2703127799970977,2.0227296943865953,5.880055104442176
2025-03-11 23:58:33.200,113.21428571428571,-0.44839999999999997,0.23570000000000002,0.8794,-0.4977777777777777,-1.0966666666666667,-1.2366666666666666,-0.9676199999999999,-0.2782,0.02145,-0.931,-3.143,-0.196,0.07,1.014870144402721,1.726211151125958,1.0070470728322485,3.2838431753054222,2.0219172172349698,5.01005432643138
2025-03-11 23:58:33.300,109.21875,-0.42894,0.24780000000000002,0.87288,3.402,6.181,0.532,-0.9669700000000001,-0.28504,0.01772,-0.119,-2.793,0.784,0.07,1.003650266776231,7.075407338097221,1.0082622579964005,2.9033887097665723,2.0119125247726313,9.978796047863792
2025-03-11 23:58:33.400,113.74074074074075,-0.49050000000000005,0.2298,0.8736222222222223,-5.942222222222222,6.541111111111111,-1.407777777777778,-0.9694222222222222,-0.2667777777777778,0.02188888888888889,-0.6766666666666666,-2.6366666666666667,0.9255555555555556,0.07,1.027917349381989,8.948629938587123,1.0056982405826864,2.875159469544019,2.0336155899646755,11.823789408131141
2025-03-11 23:58:33.500,117.12121212121212,-0.47434000000000004,0.22824,0.8675200000000001,-1.4769999999999999,1.267,-0.42000000000000004,-0.96975,-0.2806,0.01283,1.5190000000000001,-2.681,1.288,0.08,1.0147329124454376,1.9907832629394893,1.0096118221375976,3.3397703513864543,2.0243447345830354,5.330553614325943
2025-03-11 23:58:33.600,119.64285714285714,-0.48406000000000005,0.22464,0.86093,-1.169,-0.5740000000000001,-1.449,-0.9721333333333333,-0.26064444444444446,0.01566666666666667,0.1711111111111111,-2.9555555555555557,1.1277777777777778,0.08,1.0129055622811043,1.9482397183098388,1.0065903777813372,3.168038883973865,2.0194959400624413,5.116278602283703
2025-03-11 23:58:33.700,119.93548387096774,-0.48524444444444437,0.21774444444444443,0.8640111111111111,-1.0733333333333333,-1.6800000000000002,-1.5322222222222222,-0.9734999999999999,-0.25639,0.01768,-0.735,-3.178,-0.742,0.08,1.014588593506784,2.514388470924103,1.00685185826913,3.3452164354492817,2.0214404517759137,5.859604906373384
2025-03-11 23:58:33.800,119.24137931034483,-0.47794,0.22712,0.8675599999999999,1.351,-1.911,-0.763,-0.96789,-0.28054999999999997,0.01947,-2.058,-3.437,-1.6239999999999999,0.08,1.0162039616140057,2.4615627150247463,1.0079178714061974,4.322696959075434,2.024121833020203,6.784259674100181
2025-03-11 23:58:33.900,120.06451612903226,-0.46613,0.23418999999999998,0.86776,0.595,-1.134,-0.7070000000000001,-0.9617777777777778,-0.3060777777777778,0.020655555555555555,-0.33444444444444443,-2.6599999999999997,0.9722222222222222,0.08,1.0124868150252624,1.4628157778749857,1.0095180790118878,2.8517835008644097,2.02200489403715,4.314599278739395
2025-03-11 23:58:34.000,121.77777777777777,-0.48805,0.2220375,0.86295,-0.35000000000000003,0.455,-1.02375,-0.9696,-0.2735875,0.016487500000000002,0.93625,-2.3625,2.6775,0.1,1.0159607061329932,1.1737074007179131,1.00759422279631,3.691473494757886,2.023554928929303,4.865180895475799
2025-03-11 23:58:34.100,124.17647058823529,-0.4918090909090909,0.21324545454545454,0.8612454545454546,-1.4318181818181819,1.5336363636363637,-2.52,-0.9752666666666667,-0.2505833333333333,0.016841666666666668,-0.09333333333333337,-2.7883333333333336,0.9333333333333332,0.1,1.0144424768119338,3.279107165319989,1.007085259445131,2.941874402485599,2.021527736257065,6.2209815678055875
2025-03-11 23:58:34.200,124.21428571428571,-0.4966111111111111,0.2147222222222222,0.8582222222222222,-0.2022222222222222,-2.0066666666666664,-1.6566666666666667,-0.9705777777777779,-0.26595555555555556,0.018333333333333333,-1.75,-3.0877777777777777,-1.4622222222222223,0.1,1.0145312272725326,2.610009460273286,1.006523567214412,3.8386150408837256,2.0210547944869446,6.448624501157012
2025-03-11 23:58:34.300,126.4375,-0.4817,0.22551000000000002,0.86561,0.9029999999999999,-1.323,-1.036,-0.96462,-0.29764,0.01738,-1.393,-2.9539999999999997,-0.483,0.1,1.0159578348533957,1.9076252252473491,1.00964517450439,3.3014926927073454,2.025603009357786,5.2091179179546945
2025-03-11 23:58:34.400,126.22222222222223,-0.492,0.21871999999999997,0.85976,0.34299999999999997,-1.127,-1.036,-0.9672555555555555,-0.28402222222222223,0.01637777777777778,0.4822222222222222,-2.5744444444444445,1.921111111111111,0.1,1.014440582784423,1.5687810554695005,1.0082262464715317,3.2482257265113783,2.0226668292559546,4.817006781980879
2025-03-11 23:58:34.500,129.1818181818182,-0.49385555555555555,0.20973333333333333,0.8602777777777777,0.42000000000000004,-1.8122222222222222,-0.6922222222222223,-0.9729699999999999,-0.25800999999999996,0.01709,0.10500000000000001,-2.8419999999999996,1.316,0.1,1.0138832456463953,1.9848730406890818,1.0067431892493734,3.1336631918570954,2.0206264348957688,5.118536232546177
2025-03-11 23:58:34.600,128.58620689655172,-0.5028999999999999,0.20657777777777778,0.8568777777777777,-0.9411111111111112,-1.6800000000000002,-1.6722222222222223,-0.97269,-0.25952000000000003,0.01797,-1.099,-2.9539999999999997,-0.875,0.12,1.0148016132826099,2.55037591032197,1.0068760536431485,3.271015438667326,2.0216776669257586,5.821391348989296
2025-03-11 23:58:34.700,129.03225806451613,-0.48662,0.21789,0.86319,1.358,-2.3449999999999998,-0.644,-0.9663999999999999,-0.2858555555555556,0.019355555555555556,-1.5244444444444445,-3.29,-1.018888888888889,0.12,1.0145797418635956,2.785305189741332,1.0079766843398905,3.766452632398125,2.022556426203486,6.551757822139457
2025-03-11 23:58:34.800,128.3125,-0.48453,0.22077,0.86538,0.791,-1.155,-0.588,-0.9645300000000001,-0.29363,0.0166,-0.238,-2.604,1.1620000000000001,0.12,1.016066561894446,1.5183708374438702,1.0083710913150972,2.861416432468368,2.024437653209543,4.379787269912239
2025-03-11 23:58:34.900,132.77777777777777,-0.4939,0.20793,0.86175,-1.036,1.0710000000000002,-1.967,-0.970588888888889,-0.2706222222222222,0.018022222222222224,0.5988888888888889,-2.6133333333333333,2.0455555555555556,0.12,1.0147833056372184,2.467676234841192,1.0077717890916025,3.372310267933524,2.022555094728821,5.839986502774716
2025-03-11 23:58:35.000,135.15625,-0.5171222222222221,0.2054111111111111,0.8469555555555556,1.6255555555555556,-0.24111111111111105,-2.03,-0.97384,-0.25390999999999997,0.01615,-0.644,-3.0100000000000002,0.20299999999999999,0.12,1.0133818778576862,2.6117935278460975,1.0065264309495305,3.0848087460975604,2.0199083088072167,5.6966022739436575
2025-03-11 23:58:35.100,138.46428571428572,-0.49627999999999994,0.21053000000000002,0.85922,0.938,-2.0509999999999997,-0.952,-0.9686199999999999,-0.2784,0.01734,-1.449,-3.2409999999999997,-0.8470000000000001,0.08,1.0143351160735785,2.448009191159216,1.0079840970967746,3.6498069811977727,2.022319213170353,6.097816172356989
2025-03-11 23:58:35.200,137.5,-0.49629,0.21261999999999998,0.86004,0.5740000000000001,-1.778,-0.966,-0.9662888888888889,-0.28944444444444445,0.016933333333333335,-0.4277777777777778,-2.854444444444445,0.49,0.08,1.01547025072131,2.1033107235974433,1.0088503560923465,2.9276179589523372,2.0243206068136566,5.0309286825497805
2025-03-11 23:58:35.300,140.3448275862069,-0.5033444444444445,0.20886666666666664,0.8565333333333334,0.5677777777777778,-1.26,-0.7155555555555555,-0.96921,-0.27378,0.01757,0.042,-2.786,1.302,0.08,1.0151996184537513,1.5562748337053747,1.0072895400032704,3.075510364150965,2.022489158457022,4.63178519785634
2025-03-11 23:58:35.400,139.51612903225808,-0.50401,0.2051,0.8561300000000001,0.42700000000000005,-1.666,-0.861,-0.9722111111111111,-0.2654666666666667,0.01588888888888889,-0.63,-2.862222222222222,0.44333333333333336,0.08,1.0144213458913411,1.923332004621147,1.0079282972856431,2.9640783548730893,2.0223496431769843,4.887410359494236
2025-03-11 23:58:35.500,142.0,-0.5040444444444445,0.20756666666666668,0.8571111111111112,-2.131111111111111,-1.8666666666666667,-1.0733333333333333,-0.96829,-0.27621,0.01932,-0.8540000000000001,-3.003,0.09100000000000001,0.08,1.0157677785185664,3.02954178990654,1.00710016909938,3.1233965486309936,2.0228679476179465,6.152938338537534
2025-03-11 23:58:35.600,140.8125,-0.50108,0.20789,0.85761,0.623,-1.6940000000000002,-0.756,-0.9680333333333332,-0.27793333333333337,0.017711111111111108,-0.5211111111111112,-2.8,0.3344444444444445,0.11,1.0147878254098242,1.956859984771522,1.0072979478183266,2.867648841218745,2.0220857732281505,4.824508825990267
2025-03-11 23:58:35.700,143.57142857142858,-0.5017888888888888,0.20707777777777778,0.8579666666666667,0.40444444444444444,-1.291111111111111,-1.0033333333333332,-0.96913,-0.27576999999999996,0.01634,-0.40599999999999997,-2.8,0.665,0.11,1.0152734095665263,1.684405232613079,1.0077346105994376,2.906382803417334,2.023008020165964,4.590788036030412
2025-03-11 23:58:35.800,142.90625,-0.50469,0.20423999999999998,0.8558899999999999,0.651,-1.75,-0.9029999999999999,-0.9701599999999999,-0.27186999999999995,0.01727,-0.45499999999999996,-2.863,0.49000000000000005,0.11,1.01438339191846,2.0740564119618345,1.00768148509338,2.9400499995748373,2.02206487701184,5.014106411536671
2025-03-11 23:58:35.900,145.35714285714286,-0.50429,0.20684999999999998,0.8558600000000001,0.273,-1.7850000000000001,-0.8470000000000001,-0.9695,-0.27345555555555556,0.0187,-0.5133333333333333,-3.072222222222222,0.32666666666666666,0.11,1.014687964942918,1.9945332787396655,1.0075008093615594,3.131895848354199,2.0221887743044773,5.126429127093864
2025-03-11 23:58:36.000,144.96875,-0.5029777777777777,0.2053888888888889,0.8565888888888888,0.77,-1.7033333333333334,-0.8788888888888889,-0.9688800000000001,-0.27738,0.016050000000000002,-0.553,-2.877,0.42700000000000005,0.07,1.0143548517088017,2.065596795954329,1.0079314070411738,2.960619360877044,2.0222862587499755,5.026216156831373
2025-03-11 23:58:36.100,146.03703703703704,-0.50328,0.20594,0.85571,0.315,-1.582,-0.9730000000000001,-0.96883,-0.27425,0.017050000000000003,-0.392,-2.863,0.567,0.07,1.013874571187186,1.8837935131006267,1.0070428659694681,2.944812727492191,2.020917437156654,4.828606240592817
2025-03-11 23:58:36.200,145.875,-0.5070333333333333,0.20354444444444444,0.856,0.77,-2.138888888888889,-0.6533333333333333,-0.9692222222222221,-0.2745777777777778,0.017555555555555557,-0.5288888888888889,-2.9322222222222223,0.4044444444444444,0.07,1.015504378117253,2.36528859200242,1.0075181733495577,3.0068631372122554,2.023022551466811,5.372151729214675
2025-03-11 23:58:36.300,146.75862068965517,-0.50338,0.20491,0.85638,0.693,-1.736,-0.63,-0.96913,-0.27504,0.0166,-0.49000000000000005,-2.877,0.413,0.07,1.0142811429283303,1.9725224967031427,1.007539338437959,2.947507082264604,2.021820481366289,4.920029578967746
2025-03-11 23:58:36.400,146.4516129032258,-0.50366,0.20545,0.8571300000000001,0.413,-1.75,-0.861,-0.969011111111111,-0.27421111111111107,0.01661111111111111,-0.5133333333333333,-2.9166666666666665,0.38111111111111107,0.07,1.0151625165459963,1.9935872190601545,1.007199183838989,2.985917151323509,2.0223617003849856,4.979504370383664
2025-03-11 23:58:36.500,148.0,-0.5039,0.2061,0.8577444444444444,0.6688888888888889,-1.8977777777777776,-0.8166666666666667,-0.96853,-0.27612000000000003,0.01761,-0.40599999999999997,-2.8280000000000003,0.49000000000000005,0.07,1.0159320607084457,2.1716162837735897,1.0072749016033309,2.898710057939566,2.0232069623117765,5.070326341713155
2025-03-11 23:58:36.600,148.09375,-0.50614,0.20402,0.85487,0.609,-1.428,-0.805,-0.9695599999999999,-0.27405999999999997,0.018099999999999998,-0.385,-3.059,0.5740000000000001,0.07,1.014201447888929,1.7487395460731137,1.0077118076116802,3.1361093730927183,2.021913255500609,4.884848919165832
2025-03-11 23:58:36.700,148.71428571428572,-0.5025444444444445,0.20475555555555555,0.8569444444444445,0.5055555555555555,-1.8744444444444446,-0.7388888888888889,-0.9696666666666667,-0.27305555555555555,0.016633333333333333,-0.6066666666666667,-2.8699999999999997,0.3655555555555556,0.1,1.0143123468818849,2.0772783119228837,1.0075164756181287,2.956108135478466,2.0218288225000136,5.03338644740135
2025-03-11 23:58:36.800,150.21875,-0.50596,0.20625999999999997,0.8548600000000001,0.441,-1.8690000000000002,-0.882,-0.9686999999999999,-0.2765,0.01832,-0.588,-2.968,0.364,0.1,1.0145562225919271,2.1131885859998394,1.0075552403714647,3.0475012715337786,2.022111462963392,5.160689857533618
2025-03-11 23:58:36.900,148.03703703703704,-0.5039888888888888,0.20354444444444444,0.8579,0.5988888888888889,-1.7733333333333334,-0.668888888888889,-0.9688666666666665,-0.27615555555555554,0.017133333333333334,-0.3733333333333333,-2.9322222222222223,0.5988888888888888,0.19,1.0155922168802074,1.9876597691820126,1.007600148746062,3.015953056581978,2.0231923656262696,5.003612825763991
2025-03-11 23:58:37.000,151.6060606060606,-0.50557,0.20459999999999998,0.85556,0.735,-1.876,-0.553,-0.9698499999999999,-0.27225,0.01719,-0.518,-3.052,0.49000000000000005,0.27,1.014615739331891,2.08935636022197,1.0074842833017295,3.134186975915764,2.0221000226336203,5.223543336137734
2025-03-11 23:58:37.100,149.6551724137931,-0.5064777777777778,0.20327777777777778,0.8562333333333334,0.56,-1.8122222222222222,-0.77,-0.969111111111111,-0.2746777777777778,0.0167,-0.5755555555555555,-3.002222222222222,0.35777777777777775,0.32,1.0153704326166382,2.047107565008749,1.007424000748419,3.0777601283088005,2.022794433365057,5.124867693317549
2025-03-11 23:58:37.200,151.96774193548387,-0.5042500000000001,0.20583,0.8564299999999999,0.595,-1.75,-0.7350000000000001,-0.96889,-0.27524,0.01776,-0.33599999999999997,-3.003,0.504,0.32,1.0149415728503783,1.9891581133735952,1.007382900043474,3.0634818426098107,2.0223244728938523,5.052639955983405
2025-03-11 23:58:37.300,150.9375,-0.5045499999999999,0.20403000000000002,0.85601,0.8400000000000001,-1.9669999999999999,-0.693,-0.96943,-0.27426,0.01567,-0.462,-2.982,0.504,0.37,1.0143727438668686,2.2483189275545405,1.0076004274512789,3.059376407047685,2.0219731713181472,5.307695334602226
2025-03-11 23:58:37.400,154.37037037037038,-0.5047699999999999,0.20398,0.85624,0.154,-1.778,-1.092,-0.969011111111111,-0.27553333333333335,0.016977777777777776,-0.43555555555555553,-2.807777777777778,0.4822222222222222,0.37,1.014666216496834,2.0922389920847952,1.0075660753384064,2.8819894106264448,2.0222322918352402,4.9742284027112404
2025-03-11 23:58:37.500,152.3125,-0.506588888888889,0.20413333333333333,0.8546,0.4511111111111111,-1.7033333333333334,-0.7155555555555556,-0.9687899999999999,-0.27525,0.01811,-0.567,-3.045,0.45499999999999996,0.265,1.0142208241420885,1.9018058344896216,1.007295685834105,3.130581255933153,2.0215165099761934,5.032387090422775
2025-03-11 23:58:37.600,154.75,-0.50455,0.20417000000000002,0.85639,0.497,-1.799,-0.7,-0.9694800000000001,-0.27511,0.01719,-0.35,-2.835,0.413,0.21,1.0147215990112757,1.9933414158141598,1.0079049948283818,2.8862248699642237,2.0226265938396573,4.879566285778384
2025-03-11 23:58:37.700,153.34375,-0.50566,0.20364,0.8562900000000001,0.63,-1.827,-0.819,-0.9700777777777776,-0.27597777777777777,0.01746666666666667,-0.4822222222222222,-3.01,0.4433333333333333,0.16,1.0150831735872683,2.098949737368668,1.008721821519628,3.0804517064952313,2.0238049951068966,5.179401443863899
2025-03-11 23:58:37.800,155.6551724137931,-0.5051555555555556,0.20393333333333333,0.8556777777777778,0.39666666666666667,-1.921111111111111,-0.7311111111111112,-0.9690300000000001,-0.27435,0.01825,-0.378,-2.842,0.525,0.16,1.014374388051967,2.093450692629071,1.0072835379871945,2.9146994699282462,2.021657926039161,5.0081501625573175
2025-03-11 23:58:37.900,154.41935483870967,-0.50698,0.20265,0.85527,0.238,-1.47,-0.868,-0.969211111111111,-0.27327777777777773,0.0175,-0.4511111111111112,-3.1500000000000004,0.44333333333333336,0.16,1.0146834559605276,1.7236496163663888,1.0071530031372566,3.212871874042342,2.021836459097784,4.9365214904087305
2025-03-11 23:58:38.000,156.93103448275863,-0.5035111111111111,0.20220000000000002,0.8565333333333334,0.3577777777777778,-1.8744444444444446,-0.9722222222222222,-0.9684799999999999,-0.27548,0.016059999999999998,-0.5740000000000001,-2.842,0.364,0.16,1.013931767982174,2.141672935572321,1.0070256523048455,2.922145786917552,2.0209574202870195,5.063818722489874
2025-03-11 23:58:38.100,155.875,-0.5069199999999999,0.20213,0.85498,0.182,-1.7079999999999997,-0.8539999999999999,-0.9689444444444444,-0.27540000000000003,0.018188888888888886,-0.5522222222222222,-3.017777777777778,0.43555555555555553,0.21,1.0143052911722388,1.9182554574404314,1.0074866411515169,3.098651439052276,2.0217919323237554,5.016906896492707
2025-03-11 23:58:38.200,158.03571428571428,-0.5060444444444445,0.20176666666666668,0.8561111111111112,0.4744444444444444,-1.8433333333333333,-0.8011111111111111,-0.96932,-0.27508,0.016980000000000002,-0.553,-2.996,0.462,0.21,1.0147497238722294,2.065128160911001,1.007739345862808,3.081439436367361,2.0224890697350375,5.146567597278362
2025-03-11 23:58:38.300,156.3125,-0.50771,0.20091,0.8554299999999999,0.294,-1.7289999999999999,-1.0290000000000001,-0.96937,-0.27366,0.01763,-0.49000000000000005,-2.947,0.42000000000000004,0.18,1.014837305729347,2.03340059998024,1.0074119363001413,3.016837582635167,2.0222492420294884,5.0502381826154075
2025-03-11 23:58:38.400,158.37037037037038,-0.50677,0.19999,0.85655,0.658,-1.778,-0.868,-0.9688000000000001,-0.27566666666666667,0.018277777777777778,-0.56,-2.8311111111111114,0.3655555555555556,0.11,1.0151304031995103,2.085107191489205,1.007422269096532,2.9090240610304896,2.022552672296042,4.994131252519695
2025-03-11 23:58:38.500,157.54545454545453,-0.5069111111111111,0.2008888888888889,0.8554111111111111,0.4122222222222222,-1.6955555555555555,-0.8011111111111111,-0.96961,-0.27507000000000004,0.01787,-0.441,-2.975,0.469,0.06,1.0144177587460006,1.920055940543091,1.0080309488800432,3.0438572568371205,2.022448707626044,4.9639131973802115
2025-03-11 23:58:38.600,159.66666666666666,-0.50649,0.19905,0.8567199999999999,0.42000000000000004,-1.841,-0.658,-0.96994,-0.27498999999999996,0.01688,-0.623,-2.912,0.483,0.06,1.0149493489824997,1.9996612213072493,1.0083094951948037,3.016813219276261,2.0232588441773034,5.016474440583511
2025-03-11 23:58:38.700,159.53125,-0.5072300000000001,0.19876,0.8548199999999999,0.14,-1.666,-1.0150000000000001,-0.9691222222222221,-0.2748555555555556,0.017511111111111113,-0.5055555555555555,-2.7844444444444445,0.5055555555555555,0.06,1.0136592341117403,1.9558581236889347,1.0074969464157382,2.8747702001557798,2.0211561805274787,4.8306283238447145
2025-03-11 23:58:38.800,160.0,-0.5084,0.19932222222222223,0.8558,0.3888888888888889,-1.8355555555555556,-0.8088888888888889,-0.96897,-0.2739,0.017300000000000003,-0.553,-2.968,0.434,0.06,1.0151815346388078,2.0432327327056994,1.0070865707078016,3.0501129487282927,2.022268105346609,5.093345681433992
2025-03-11 23:58:38.900,160.03225806451613,-0.50722,0.19783,0.85594,0.609,-1.659,-0.8470000000000001,-0.9693888888888887,-0.2752222222222222,0.016644444444444444,-0.5366666666666666,-2.8699999999999997,0.4666666666666667,0.06,1.014417133579673,1.9597374824195204,1.007838839813706,2.956803829963849,2.0222559733933787,4.9165413123833694
2025-03-11 23:58:39.000,160.72413793103448,-0.5085555555555555,0.1991,0.8558888888888889,0.5522222222222222,-1.8822222222222225,-0.9644444444444444,-0.9694200000000001,-0.27531,0.016739999999999998,-0.504,-2.8,0.39899999999999997,0.12,1.0152907727394533,2.1858323272755764,1.0078943199066062,2.8728412765065876,2.0231850926460595,5.0586736037821645
2025-03-11 23:58:39.100,160.625,-0.50684,0.19817,0.85552,0.5599999999999999,-1.827,-0.798,-0.96907,-0.27565,0.01752,-0.595,-3.059,0.45499999999999996,0.12,1.0139391524642885,2.0708290610284568,1.0076639012091284,3.149369936987397,2.0216030536734166,5.220198998015854
2025-03-11 23:58:39.200,161.39285714285714,-0.5083888888888889,0.19785555555555556,0.8546666666666667,0.3811111111111111,-1.6255555555555554,-0.8400000000000001,-0.9690222222222222,-0.2746777777777778,0.016866666666666665,-0.49,-2.7844444444444445,0.5133333333333333,0.12,1.0139335255927715,1.8690309101804272,1.0073412694861046,2.87345471085045,2.021274795078876,4.742485621030877
2025-03-11 23:58:39.300,162.59375,-0.5074799999999999,0.19671,0.85692,0.308,-1.54,-0.875,-0.9694100000000001,-0.27431,0.01688,-0.497,-3.003,0.44799999999999995,0.12,1.015156471141272,1.7978011569692571,1.0076143402115714,3.0766413505639556,2.022770811352843,4.874442507533213
2025-03-11 23:58:39.400,162.28571428571428,-0.50923,0.19713,0.8550700000000001,0.497,-1.988,-0.8470000000000001,-0.969,-0.27532222222222225,0.016755555555555555,-0.5833333333333334,-2.9244444444444446,0.42,0.06,1.0145541556269926,2.2173321807974555,1.0074939576450859,3.011486856424871,2.0220481132720787,5.228819037222326
2025-03-11 23:58:39.500,164.5625,-0.5075222222222222,0.19665555555555556,0.8561222222222222,0.42,-1.6255555555555556,-0.9333333333333333,-0.9694200000000001,-0.27586,0.01683,-0.392,-2.87,0.49000000000000005,0.06,1.0144937027714676,1.9209221679465938,1.0080461918483696,2.9377991762542246,2.022539894619837,4.858721344200818
2025-03-11 23:58:39.600,163.27586206896552,-0.5095333333333333,0.1957888888888889,0.8556888888888889,0.40444444444444444,-1.5322222222222224,-0.8944444444444445,-0.9702333333333333,-0.2737222222222222,0.016388888888888887,-0.4666666666666667,-3.01,0.4588888888888889,-0.02,1.01496846323323,1.8197008301122226,1.0082386482020984,3.080333876404221,2.0232071114353287,4.900034706516443
2025-03-11 23:58:39.700,165.92592592592592,-0.50928,0.19602,0.85472,0.665,-1.932,-0.833,-0.96912,-0.27494,0.016059999999999998,-0.532,-2.793,0.371,-0.1,1.0140691481353725,2.206521697151424,1.0074936732307553,2.867318259279915,2.021562821366128,5.073839956431339
2025-03-11 23:58:39.800,164.55555555555554,-0.50855,0.19652,0.85634,0.308,-1.596,-0.756,-0.9689399999999999,-0.27562,0.01833,-0.413,-3.087,0.525,-0.21000000000000002,1.0151657049467342,1.792656129881021,1.007545084301442,3.158443129138152,2.022710789248176,4.951099259019173
2025-03-11 23:58:39.900,167.59259259259258,-0.5079100000000001,0.19543000000000002,0.8557600000000001,0.644,-1.8829999999999998,-0.742,-0.9701444444444444,-0.2745888888888889,0.014722222222222223,-0.42777777777777776,-2.768888888888889,0.5366666666666666,-0.35,1.0141452709548078,2.1239088963512534,1.0083630520873,2.852674292183381,2.022508323042108,4.976583188534635
2025-03-11 23:58:40.000,165.6875,-0.5118555555555555,0.19602222222222224,0.8533777777777778,0.16333333333333333,-1.6333333333333333,-1.0422222222222222,-0.9692299999999999,-0.27354,0.01733,-0.5810000000000001,-2.8560000000000003,0.39899999999999997,-0.44,1.0142358961124196,1.944397777217764,1.0072394220839451,2.9416828517024065,2.021475318196365,4.886080628920171
