timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-12 00:31:34.200,80.06451612903226,0.4132888888888889,0.8274333333333334,0.4054777777777778,0.4588888888888889,-1.8277777777777777,-0.5755555555555555,-0.2706,-0.9368700000000001,-0.24445,-0.637,-3.3880000000000003,0.45499999999999996,-0.18,1.0098840800120221,1.970435184119187,1.0053385297500539,3.477260128319422,2.015222609762076,5.447695312438609
2025-03-12 00:31:34.300,79.6896551724138,0.41550000000000004,0.8283200000000001,0.40552,0.882,-1.862,-0.8400000000000001,-0.27024,-0.93627,-0.24423,-0.462,-3.6119999999999997,0.33599999999999997,-0.18,1.0115338564773797,2.224987190974366,1.004629017797117,3.65689540457476,2.016162874274497,5.881882595549126
2025-03-12 00:31:34.400,80.125,0.4144777777777778,0.8279111111111112,0.4056222222222223,0.8088888888888889,-1.8511111111111112,-0.9644444444444444,-0.2707333333333333,-0.9370555555555556,-0.24474444444444446,-0.6222222222222222,-3.157777777777778,0.49,-0.18,1.0108204703770762,2.238541191639472,1.0056189611685573,3.255583048803136,2.0164394315456335,5.494124240442607
2025-03-12 00:31:34.500,80.20689655172414,0.41426999999999997,0.8288800000000001,0.40479000000000004,0.616,-1.7850000000000001,-0.6649999999999999,-0.27159,-0.9359400000000001,-0.24366,-0.63,-3.248,0.371,-0.11,1.0111956444724237,2.0019755243259096,1.004547165293895,3.3292709412122052,2.015742809766319,5.331246465538115
2025-03-12 00:31:34.600,80.26666666666667,0.41401000000000004,0.8294499999999999,0.40616,0.749,-1.813,-0.8960000000000001,-0.26987777777777777,-0.9361111111111112,-0.2455222222222222,-0.6611111111111111,-3.2355555555555555,0.42,-0.11,1.012105492624163,2.156568106969961,1.0046985562291253,3.3290070072502083,2.016804048853288,5.485575114220169
2025-03-12 00:31:34.700,79.86206896551724,0.41407777777777777,0.8285444444444444,0.4043,0.8088888888888888,-1.8277777777777777,-0.7544444444444445,-0.27138,-0.9359999999999999,-0.24445,-0.532,-3.2969999999999997,0.39899999999999997,-0.15,1.0106457304462013,2.1364127080831685,1.0047382280474848,3.363396200271386,2.015383958493686,5.499808908354554
2025-03-12 00:31:34.800,80.15151515151516,0.41469000000000006,0.8279799999999999,0.4057700000000001,0.721,-1.848,-0.581,-0.26954,-0.93672,-0.24506999999999998,-0.588,-3.2479999999999998,0.413,-0.19,1.0110232289121748,2.0670041122358707,1.005064910789348,3.3265322785146694,2.0160881397015227,5.3935363907505405
2025-03-12 00:31:34.900,79.86206896551724,0.41407777777777777,0.8278444444444444,0.4050888888888889,0.8088888888888888,-1.8355555555555556,-0.7,-0.2706222222222222,-0.9360333333333334,-0.24563333333333334,-0.5444444444444445,-3.251111111111111,0.4122222222222222,-0.25,1.0103879641742315,2.124515340518577,1.0048534832083977,3.322058152767704,2.0152414473826292,5.446573493286281
2025-03-12 00:31:35.000,80.6774193548387,0.4149,0.8288499999999999,0.40449999999999997,0.777,-1.841,-0.651,-0.27049999999999996,-0.9359300000000002,-0.24522,-0.609,-3.276,0.434,-0.25,1.0113132959177387,2.101621041006204,1.0046233439951515,3.360269780836057,2.01593663991289,5.46189082184226
2025-03-12 00:31:35.100,80.19354838709677,0.41421,0.82882,0.40544,0.693,-1.7919999999999998,-0.665,-0.2710666666666667,-0.9358333333333333,-0.2453111111111111,-0.5288888888888889,-3.4066666666666667,0.39666666666666667,-0.29,1.0113822769358776,2.033159610065083,1.0047082694942464,3.470222713171641,2.016090546430124,5.503382323236724
2025-03-12 00:31:35.200,79.96296296296296,0.41535555555555553,0.8279666666666666,0.4045444444444445,0.6766666666666666,-1.8355555555555556,-0.7933333333333333,-0.2701,-0.9359,-0.24365,-0.546,-3.437,0.392,-0.29,1.0107943639399852,2.111047075052193,1.0041056430973785,3.5021063661745053,2.0149000070373635,5.613153441226698
2025-03-12 00:31:35.300,80.06060606060606,0.41406,0.82722,0.40519,0.5810000000000001,-1.8059999999999998,-0.7,-0.27176999999999996,-0.9366300000000001,-0.24597000000000002,-0.616,-3.507,0.45499999999999996,-0.29,1.0099096732381565,2.02217630289745,1.0058011387446328,3.589642043435529,2.0157108119827893,5.61181834633298
2025-03-12 00:31:35.400,80.39285714285714,0.41456,0.82864,0.40576,0.798,-1.7710000000000001,-0.819,-0.2697555555555555,-0.9375111111111111,-0.24344444444444444,-0.3655555555555556,-3.29,0.35777777777777775,-0.26,1.011506510507965,2.108081117983841,1.0054652359682759,3.3295248613682307,2.0169717464762407,5.437605979352071
2025-03-12 00:31:35.500,80.1875,0.4146888888888889,0.8278444444444444,0.40482222222222225,0.8244444444444444,-1.9055555555555554,-0.8633333333333334,-0.27091,-0.93643,-0.24439000000000002,-0.518,-3.087,0.49000000000000005,-0.26,1.0105317067615298,2.248598466095802,1.004997435369862,3.168279185930432,2.015529142131392,5.416877652026233
2025-03-12 00:31:35.600,80.39285714285714,0.41459999999999997,0.82857,0.40524000000000004,0.644,-1.834,-0.6439999999999999,-0.27182999999999996,-0.9364800000000001,-0.24522,-0.476,-3.556,0.33599999999999997,-0.26,1.0112570704326374,2.0476884528658164,1.0054944990898758,3.603416156926646,2.016751569522513,5.651104609792462
2025-03-12 00:31:35.700,80.48387096774194,0.41381111111111113,0.8282888888888889,0.40497777777777777,0.7077777777777778,-1.8433333333333333,-0.7544444444444445,-0.2705444444444444,-0.9361444444444444,-0.24433333333333332,-0.63,-3.227777777777778,0.4044444444444444,-0.26,1.0105983968073715,2.1137676268329293,1.0046190795827683,3.3134611347287635,2.0152174763901396,5.427228761561693
2025-03-12 00:31:35.800,80.51724137931035,0.41391,0.82857,0.40513000000000005,0.756,-1.8619999999999997,-0.728,-0.27108,-0.93666,-0.24356,-0.525,-3.2969999999999997,0.434,-0.26,1.0109302893374994,2.1374199400211458,1.0050561156472808,3.366628877675708,2.01598640498478,5.504048817696853
2025-03-12 00:31:35.900,80.21875,0.41431000000000007,0.82925,0.40513000000000005,0.728,-1.848,-0.6649999999999999,-0.2709888888888889,-0.9368888888888889,-0.24416666666666664,-0.5444444444444445,-3.2744444444444443,0.4511111111111111,-0.26,1.0116514496109814,2.0945913682625545,1.0053920275871508,3.349911552176774,2.0170434771981323,5.444502920439328
2025-03-12 00:31:36.000,80.3103448275862,0.41436666666666666,0.8285,0.4051444444444445,0.7388888888888889,-1.7733333333333334,-0.6844444444444444,-0.2707,-0.93725,-0.24439000000000002,-0.49000000000000005,-3.437,0.357,-0.25,1.011065776944627,2.0393950325440713,1.0057049888511045,3.4900598848730375,2.0167707657957314,5.529454917417109
2025-03-12 00:31:36.100,80.3,0.41386,0.82829,0.4048,0.735,-1.834,-0.6719999999999999,-0.2713777777777778,-0.9366888888888888,-0.2437222222222222,-0.5677777777777777,-3.2977777777777777,0.4822222222222222,-0.25,1.0105481006364814,2.0869511254459217,1.0052027131103678,3.380864999988634,2.015750813746849,5.467816125434556
2025-03-12 00:31:36.200,80.3103448275862,0.41463333333333335,0.8279444444444445,0.40590000000000004,0.6766666666666666,-1.858888888888889,-0.7233333333333333,-0.27043999999999996,-0.93529,-0.24497999999999998,-0.595,-3.213,0.441,-0.22,1.0110230532473188,2.106313554560065,1.0039523784024817,3.2972526442479353,2.0149754316498005,5.403566198808001
2025-03-12 00:31:36.300,80.40625,0.41397000000000006,0.82975,0.40484,0.728,-1.918,-0.756,-0.27119,-0.93735,-0.24322,-0.483,-3.402,0.364,-0.19,1.0118061321221572,2.1863769116966085,1.0056465616706498,3.455342095943613,2.017452693792807,5.641719007640221
2025-03-12 00:31:36.400,80.14814814814815,0.41533333333333333,0.8267888888888888,0.4056444444444444,0.6222222222222222,-1.7188888888888887,-0.8011111111111111,-0.2723555555555556,-0.9357000000000001,-0.2454111111111111,-0.5211111111111111,-3.5233333333333334,0.3577777777777778,-0.19,1.0102618768797242,1.9958753764998751,1.004957039926964,3.579586499328217,2.0152189168066883,5.575461875828092
2025-03-12 00:31:36.500,80.63636363636364,0.41334,0.82819,0.40459000000000006,0.6859999999999999,-1.7079999999999997,-0.721,-0.27012,-0.93671,-0.24286,-0.525,-3.3600000000000003,0.42699999999999994,-0.19,1.0101691441535918,1.9767905807141026,1.0046747822554323,3.427470495861343,2.014843926409024,5.4042610765754455
2025-03-12 00:31:36.600,80.57142857142857,0.41422,0.83019,0.40412,0.8470000000000001,-1.7429999999999999,-0.8470000000000001,-0.27186,-0.9363699999999999,-0.2439,-0.525,-3.2060000000000004,0.45499999999999996,-0.19,1.0119815309085438,2.114915364736849,1.005079025002512,3.280409425666254,2.0170605559110557,5.395324790403103
2025-03-12 00:31:36.700,80.19354838709677,0.4162222222222222,0.8273111111111111,0.4057,0.7777777777777778,-1.7422222222222221,-0.6844444444444444,-0.27067777777777774,-0.9373333333333334,-0.24461111111111108,-0.4433333333333333,-3.4144444444444444,0.3655555555555556,-0.22,1.0110771992481613,2.0270028960859285,1.005830419523841,3.4624566672869,2.0169076187720023,5.4894595633728285
2025-03-12 00:31:36.800,80.13793103448276,0.41431000000000007,0.82867,0.40503999999999996,0.763,-1.6940000000000002,-0.7,-0.27001,-0.93706,-0.24373999999999998,-0.553,-3.493,0.385,-0.22,1.0111400232410939,1.9853979449974255,1.0051845757372126,3.557398347107054,2.0163245989783065,5.542796292104479
2025-03-12 00:31:36.900,80.5625,0.41367000000000004,0.82907,0.40441000000000005,1.0710000000000002,-1.848,-1.295,-0.2710111111111111,-0.9367000000000001,-0.2437222222222222,-0.6377777777777778,-3.1888888888888887,0.4588888888888889,-0.18,1.0109536991870598,2.497833060874966,1.0051141397625531,3.2842581889753815,2.016067838949613,5.782091249850348
2025-03-12 00:31:37.000,80.34482758620689,0.4136444444444444,0.8288444444444445,0.40461111111111114,1.221111111111111,-1.9288888888888889,-1.228888888888889,-0.27172,-0.93577,-0.24506999999999998,-0.511,-3.332,0.441,-0.18,1.0108387560539718,2.592661295385996,1.0047669163542359,3.3996802790850786,2.0156056724082076,5.992341574471075
2025-03-12 00:31:37.100,80.41935483870968,0.41283000000000003,0.83147,0.40221999999999997,1.078,-2.0300000000000002,-1.435,-0.27061111111111114,-0.9360777777777778,-0.24325555555555553,-0.4588888888888889,-3.3833333333333333,0.3188888888888889,-0.18,1.0117074172901965,2.709651084549448,1.004313320042513,3.4291709756509534,2.0160207373327097,6.138822060200401
2025-03-12 00:31:37.200,80.82142857142857,0.4119333333333333,0.8300222222222222,0.40223333333333333,0.8711111111111111,-2.45,-1.921111111111111,-0.27119,-0.9371499999999999,-0.24444,-0.45499999999999996,-3.22,0.504,-0.18,1.0101572228808104,3.2329556862313784,1.0057559605590216,3.2908116020216047,2.015913183439832,6.523767288252984
2025-03-12 00:31:37.300,80.66666666666667,0.40914,0.83213,0.40327,0.6719999999999999,-2.1559999999999997,-1.379,-0.27074,-0.93629,-0.24483000000000002,-0.588,-3.3810000000000002,0.44800000000000006,-0.24,1.0111689123979237,2.6460462958912867,1.004928276346128,3.46086824366372,2.0160971887440517,6.106914539555007
2025-03-12 00:31:37.400,80.79310344827586,0.41173333333333334,0.8315555555555556,0.40223333333333333,0.14777777777777776,-1.4233333333333333,-0.18666666666666668,-0.2735666666666667,-0.9363111111111111,-0.24546666666666667,-0.4588888888888889,-3.531111111111111,0.2644444444444444,-0.24,1.011336063926097,1.4431079286827997,1.0058683325096178,3.5706099696768274,2.017204396435715,5.013717898359627
2025-03-12 00:31:37.500,80.93548387096774,0.41045,0.82887,0.40514,0.11200000000000002,-0.966,0.742,-0.26904,-0.9360900000000001,-0.24430000000000002,-0.5599999999999999,-3.164,0.42000000000000004,-0.24,1.0097688344368725,1.2232187048929557,1.0041561132114867,3.2405086020561646,2.013924947648359,4.463727306949121
2025-03-12 00:31:37.600,80.43333333333334,0.41207000000000005,0.83131,0.40297,0.8119999999999999,-2.065,-0.546,-0.2722111111111111,-0.9354888888888888,-0.24514444444444447,-0.5755555555555555,-3.1422222222222222,0.49,-0.24,1.0115645416383474,2.285100654238233,1.0046562341860468,3.231860871287318,2.016220775824394,5.51696152552555
2025-03-12 00:31:37.700,80.35714285714286,0.41255555555555556,0.8287333333333333,0.40607777777777776,0.7466666666666666,-1.8822222222222225,-0.5911111111111111,-0.27013,-0.9360900000000001,-0.24312,-0.525,-3.444,0.364,-0.18,1.0108907882666995,2.1094273987547627,1.0041623570917204,3.5027499197059444,2.01505314535842,5.6121773184607076
2025-03-12 00:31:37.800,80.66666666666667,0.41387999999999997,0.82941,0.40533,0.45499999999999996,-1.575,-0.266,-0.27216,-0.93584,-0.24522,-0.567,-3.2969999999999997,0.39899999999999997,-0.18,1.0116867160341683,1.6608449656725939,1.0049877708708699,3.369109526269515,2.016674486905038,5.029954491942108
2025-03-12 00:31:37.900,80.4074074074074,0.4131666666666667,0.8294999999999999,0.4040777777777778,0.7,-1.8122222222222222,-0.5055555555555555,-0.2698222222222222,-0.9369000000000001,-0.2431222222222222,-0.5288888888888889,-3.1500000000000004,0.4588888888888889,-0.18,1.0109677516806714,2.0074201858278538,1.0048353380246984,3.226887427403659,2.01580308970537,5.234307613231513
2025-03-12 00:31:38.000,80.6969696969697,0.4144,0.82858,0.40562000000000004,0.6439999999999999,-1.8199999999999998,-0.609,-0.27142,-0.9358000000000001,-0.24605000000000002,-0.581,-3.255,0.42699999999999994,-0.18,1.0113356321221951,2.0243559469618972,1.0049532620475443,3.3339038678402226,2.0162888941697394,5.358259814802119
2025-03-12 00:31:38.100,80.35714285714286,0.41380999999999996,0.82803,0.40573,0.637,-1.8969999999999998,-0.686,-0.26972,-0.9368299999999999,-0.24438,-0.45499999999999996,-3.304,0.357,-0.18,1.0106875035835756,2.1154134347687212,1.0050477161309308,3.3542346369924685,2.0157352197145064,5.46964807176119
2025-03-12 00:31:38.200,80.64516129032258,0.41503333333333337,0.8289,0.4053111111111111,0.7,-1.8666666666666667,-0.5988888888888888,-0.26966666666666667,-0.9361444444444444,-0.24345555555555556,-0.44333333333333336,-3.3600000000000003,0.4977777777777778,-0.22,1.011733648035836,2.0816129192717394,1.0041698758209054,3.425482033304777,2.0159035238567418,5.507094952576516
2025-03-12 00:31:38.300,80.82758620689656,0.41563999999999995,0.82637,0.40621,0.63,-1.834,-0.756,-0.27283,-0.93607,-0.24561000000000002,-0.49000000000000005,-3.4859999999999998,0.322,-0.22,1.0102725130379426,2.081343796685209,1.005478754574158,3.5349653463647983,2.0157512676121003,5.616309143050007
2025-03-12 00:31:38.400,80.83870967741936,0.41387,0.8279,0.40509000000000006,0.763,-1.8689999999999998,-0.7,-0.2686222222222222,-0.9365777777777777,-0.24265555555555554,-0.5055555555555555,-3.212222222222222,0.42,-0.22,1.0103487986829103,2.1366632865287873,1.0041003688579844,3.27877385994999,2.014449167540895,5.415437146478777
2025-03-12 00:31:38.500,80.76666666666667,0.4138777777777778,0.8297666666666667,0.40493333333333337,0.8011111111111111,-1.913333333333333,-0.7855555555555556,-0.27186,-0.9358700000000001,-0.24409999999999998,-0.518,-3.038,0.546,-0.22,1.0118194208918048,2.2180444061502285,1.0046617970740204,3.1298376954724025,2.016481217965825,5.347882101622631
2025-03-12 00:31:38.600,81.09677419354838,0.41391999999999995,0.8274900000000001,0.40513000000000005,0.6719999999999999,-1.764,-0.8119999999999999,-0.27109999999999995,-0.9362,-0.2448222222222222,-0.5055555555555555,-3.6399999999999997,0.32666666666666666,-0.22,1.0100493965148438,2.0549024307737827,1.004939585494485,3.6894305157929446,2.0149889820093287,5.744332946566727
2025-03-12 00:31:38.700,80.78571428571429,0.4141444444444444,0.8277111111111111,0.4049111111111111,0.7311111111111112,-1.8044444444444443,-0.7388888888888889,-0.27016,-0.9355500000000001,-0.24518,-0.525,-3.374,0.39899999999999997,-0.26,1.0102347807426857,2.0824264692900925,1.0041680439547955,3.437833911055041,2.0144028246974814,5.5202603803451336
2025-03-12 00:31:38.800,80.84375,0.41445,0.82935,0.40518,0.819,-1.855,-0.791,-0.26991,-0.93735,-0.24312,-0.644,-3.185,0.462,-0.26,1.0118107814211115,2.176572305254296,1.0052779541002579,3.2821342141966103,2.0170887355213694,5.458706519450907
2025-03-12 00:31:38.900,80.92857142857143,0.41500000000000004,0.82822,0.4043,0.644,-1.7850000000000001,-0.791,-0.27176666666666666,-0.9353888888888888,-0.24637777777777778,-0.6844444444444444,-3.282222222222222,0.4511111111111111,-0.26,1.010758061258974,2.0558798603031256,1.004744496850128,3.3830383013126153,2.0155025581091017,5.4389181616157405
2025-03-12 00:31:39.000,81.3125,0.4141333333333333,0.8291666666666666,0.40374444444444446,0.6611111111111111,-1.7422222222222221,-0.7155555555555555,-0.26958,-0.93725,-0.24413999999999997,-0.392,-3.304,0.413,-0.22,1.0109566535260759,1.9961026842138971,1.0053433634833424,3.3527077116861825,2.016300017009418,5.348810395900079
2025-03-12 00:31:39.100,81.0,0.41475,0.82843,0.40533,0.637,-1.813,-0.756,-0.27182999999999996,-0.9355800000000001,-0.24377,-0.476,-3.325,0.462,-0.22,1.011239949912977,2.0650118643726962,1.0043033895193225,3.3905228210410265,2.0155433394322992,5.455534685413722
2025-03-12 00:31:39.200,81.25806451612904,0.4139888888888889,0.8294777777777778,0.405,0.5755555555555555,-1.8355555555555556,-0.5911111111111111,-0.2697555555555555,-0.9372333333333334,-0.24405555555555555,-0.5677777777777778,-3.2588888888888885,0.4277777777777778,-0.19,1.011654676236223,2.0124464566146205,1.0053544126633793,3.3355242799629297,2.017009088899602,5.34797073657755
2025-03-12 00:31:39.300,81.06896551724138,0.41612,0.8272600000000001,0.40555,0.7,-1.813,-0.861,-0.27303,-0.9359400000000001,-0.24554,-0.46900000000000003,-3.6119999999999997,0.329,-0.24,1.0109331157401067,2.1256269663325216,1.0053949254397498,3.657149983251985,2.0163280411798565,5.782776949584507
2025-03-12 00:31:39.400,81.28125,0.41386666666666666,0.8266111111111111,0.4060111111111111,0.7544444444444445,-1.8433333333333333,-0.6533333333333333,-0.2695888888888889,-0.9369999999999999,-0.24231111111111112,-0.6066666666666667,-3.118888888888889,0.43555555555555553,-0.24,1.0096616112023882,2.0961652229667656,1.0046700172595213,3.207057995679891,2.0143316284619095,5.303223218646656
2025-03-12 00:31:39.500,81.03448275862068,0.41484,0.8291700000000001,0.40392,0.791,-1.799,-0.826,-0.27254999999999996,-0.9362400000000001,-0.24386000000000002,-0.5599999999999999,-3.178,0.483,-0.24,1.0113191785484936,2.1317499853406825,1.0051350852994836,3.26290867172221,2.016454263847977,5.394658657062893
2025-03-12 00:31:39.600,81.3225806451613,0.41459999999999997,0.8284699999999999,0.40553999999999996,0.63,-1.778,-0.742,-0.2696,-0.9364111111111111,-0.24454444444444443,-0.44333333333333336,-3.4377777777777774,0.3811111111111111,-0.24,1.0112954031834616,2.027004686723738,1.0046650756948743,3.487134378374241,2.015960478878336,5.514139065097979
2025-03-12 00:31:39.700,80.92857142857143,0.4151888888888889,0.8282888888888889,0.40444444444444444,0.8633333333333333,-1.858888888888889,-0.7933333333333333,-0.27111999999999997,-0.93686,-0.24409,-0.553,-3.311,0.40599999999999997,-0.2,1.0109498531359284,2.1977693517420773,1.0053818389547327,3.381326071233001,2.0163316920906613,5.579095422975078
2025-03-12 00:31:39.800,81.28125,0.41500000000000004,0.8279799999999999,0.40475000000000005,0.77,-1.876,-0.805,-0.27069,-0.93667,-0.24508999999999997,-0.602,-3.164,0.45499999999999996,-0.2,1.0107415312037,2.1818114033985614,1.0053322202635306,3.2527411517057425,2.0160737514672307,5.434552555104304
2025-03-12 00:31:39.900,81.1,0.41425555555555554,0.8288777777777777,0.4040666666666667,0.7466666666666666,-1.788888888888889,-0.6611111111111111,-0.27175555555555553,-0.9354333333333334,-0.2455222222222222,-0.5911111111111111,-3.212222222222222,0.3655555555555556,-0.2,1.010898564106993,2.0480972801934487,1.004573424241035,3.2865505952008123,2.015471988348028,5.3346478753942606
2025-03-12 00:31:40.000,81.64516129032258,0.41421,0.8280799999999999,0.40503999999999996,0.721,-1.827,-0.665,-0.26969,-0.9362199999999999,-0.24308999999999997,-0.567,-3.353,0.385,-0.2,1.0106155609825132,2.073642929725366,1.0041580217276562,3.4223271322303486,2.0147735827101694,5.495970061955715
2025-03-12 00:31:40.100,81.3225806451613,0.41391999999999995,0.82826,0.40510999999999997,0.7070000000000001,-1.8199999999999998,-0.7070000000000001,-0.2709,-0.9364666666666667,-0.24470000000000003,-0.5055555555555555,-3.3755555555555556,0.4977777777777778,-0.27,1.0106723040135215,2.0765591732478996,1.0051043317873911,3.4493107201938833,2.0157766358009126,5.525869893441783
2025-03-12 00:31:40.200,81.07407407407408,0.41473333333333334,0.8284444444444444,0.40508888888888894,0.6922222222222223,-1.8122222222222224,-0.6455555555555557,-0.27064,-0.9363300000000001,-0.24428,-0.511,-3.4299999999999997,0.399,-0.27,1.0111483289853553,2.0445202280640227,1.0048047556117559,3.490733733758563,2.015953084597111,5.535253961822585
2025-03-12 00:31:40.300,81.12121212121212,0.41372,0.82711,0.40465999999999996,0.5109999999999999,-1.778,-0.742,-0.27187,-0.9370499999999999,-0.24501,-0.546,-3.325,0.385,-0.27,1.009467634993812,1.9932307944641032,1.00598503940168,3.391454850060664,2.015452674395492,5.384685644524767
2025-03-12 00:31:40.400,81.0,0.41368,0.82867,0.4048,0.924,-1.876,-0.735,-0.26986666666666664,-0.9373555555555555,-0.24305555555555555,-0.6144444444444443,-3.321111111111111,0.40444444444444444,-0.27,1.0107859077470362,2.216613859020104,1.0052559168664772,3.4016020190928122,2.0160418246135134,5.618215878112917
2025-03-12 00:31:40.500,81.0625,0.41523333333333334,0.8303888888888888,0.4041666666666667,0.9255555555555556,-1.9288888888888889,-0.8477777777777777,-0.27119,-0.93618,-0.24434,-0.588,-3.157,0.518,-0.27,1.0125784524399475,2.301302368788724,1.0048278678957905,3.2528014080174033,2.0174063203357377,5.554103776806127
2025-03-12 00:31:40.600,81.25,0.41513999999999995,0.8278399999999999,0.40612000000000004,0.595,-1.7570000000000001,-0.679,-0.27109,-0.9367300000000001,-0.24508000000000002,-0.518,-3.528,0.315,-0.25,1.0112337709946202,1.9753771791736383,1.0054934546778513,3.579711301208521,2.0167272256724713,5.555088480382159
2025-03-12 00:31:40.700,81.2258064516129,0.4136666666666666,0.8282222222222222,0.4060111111111111,0.7622222222222222,-1.7577777777777779,-0.7077777777777778,-0.2699777777777778,-0.9361000000000002,-0.24483333333333335,-0.5522222222222222,-3.282222222222222,0.40444444444444444,-0.25,1.0108991951918382,2.0424776167230854,1.0045469484324456,3.352835726278191,2.015446143624284,5.395313343001277
2025-03-12 00:31:40.800,81.4,0.41500000000000004,0.8287100000000001,0.40517000000000003,0.742,-1.7429999999999999,-0.826,-0.27063,-0.9360100000000001,-0.24439000000000002,-0.609,-3.1079999999999997,0.441,-0.25,1.0115077819769853,2.0666129294088913,1.0045306312402824,3.1976594565400482,2.0160384132172675,5.2642723859489395
2025-03-12 00:31:40.900,81.06451612903226,0.41411,0.82919,0.40415999999999996,0.644,-1.659,-0.721,-0.2720222222222222,-0.9355444444444445,-0.2447666666666667,-0.6222222222222222,-3.352222222222222,0.39666666666666667,-0.25,1.011132263257384,1.920119267128998,1.0045646908112447,3.432477059709518,2.0156969540686287,5.352596326838516
2025-03-12 00:31:41.000,81.24137931034483,0.41457777777777777,0.8287333333333333,0.40440000000000004,0.7777777777777778,-1.7033333333333334,-0.77,-0.2704,-0.93697,-0.24449,-0.46900000000000003,-3.493,0.378,-0.28,1.0110455141114758,2.024643849186662,1.0053876371827932,3.544558364592125,2.016433151294269,5.569202213778787
2025-03-12 00:31:41.100,81.51612903225806,0.41407,0.8287100000000001,0.4046,0.77,-1.7289999999999999,-0.77,-0.27096,-0.93603,-0.24413999999999997,-0.46900000000000003,-3.255,0.476,-0.28,1.0108983079420006,2.043340647077721,1.0045774345962586,3.3228845902318063,2.0154757425382592,5.366225237309527
2025-03-12 00:31:41.200,81.25,0.41325555555555554,0.8286777777777777,0.40480000000000005,0.6766666666666666,-1.7733333333333334,-0.6533333333333333,-0.27116666666666667,-0.9362,-0.24627777777777776,-0.6222222222222222,-3.212222222222222,0.4122222222222222,-0.28,1.0106186489374946,2.007344846640291,1.0053131576470447,3.297796121542273,2.0159318065845393,5.305140968182564
2025-03-12 00:31:41.300,81.28125,0.41353,0.8291000000000001,0.40542999999999996,0.686,-1.6940000000000002,-0.651,-0.27036,-0.93712,-0.24356,-0.525,-3.402,0.378,-0.21,1.0113294991247908,1.9401115947285097,1.0052909517149748,3.4629630376312135,2.0166204508397656,5.403074632359723
2025-03-12 00:31:41.400,81.25,0.41550000000000004,0.8268000000000001,0.40485,0.602,-1.638,-0.749,-0.2730111111111111,-0.9358111111111111,-0.24470000000000003,-0.4977777777777777,-3.4455555555555555,0.4122222222222222,-0.21,1.0100207980531888,1.8990652964024168,1.005064969277676,3.5056472958589207,2.0150857673308646,5.404712592261338
2025-03-12 00:31:41.500,81.40625,0.41236666666666666,0.8283444444444444,0.4057,0.7855555555555556,-1.718888888888889,-0.6766666666666666,-0.26911999999999997,-0.93628,-0.24384999999999998,-0.525,-3.2479999999999998,0.462,-0.21,1.01034314785609,2.0073749826546248,1.0042453063370522,3.3224347999622204,2.0145884541931425,5.329809782616845
2025-03-12 00:31:41.600,81.07142857142857,0.41407,0.82921,0.40465999999999996,0.861,-1.7710000000000001,-0.784,-0.2722,-0.9358333333333333,-0.24486666666666668,-0.4977777777777778,-3.1422222222222222,0.4822222222222222,-0.21,1.0113322424406332,2.1195324956225607,1.0049062405131248,3.2177447819057186,2.0162384829537583,5.33727727752828
2025-03-12 00:31:41.700,81.35483870967742,0.4147,0.8272444444444444,0.4061222222222222,0.4588888888888889,-1.718888888888889,-0.6144444444444445,-0.2701,-0.9370200000000001,-0.24317000000000003,-0.511,-3.507,0.329,-0.17,1.0105665342999013,1.8822061523648252,1.0050334020817417,3.5592711332518627,2.0155999363816433,5.441477285616688
2025-03-12 00:31:41.800,81.27586206896552,0.41288,0.8274000000000001,0.40605,0.735,-1.8690000000000002,-0.728,-0.27093999999999996,-0.9364700000000001,-0.24449,-0.497,-3.2619999999999996,0.441,-0.22,1.0099194308953563,2.136204578218107,1.0050671144754464,3.328983929069048,2.0149865453708027,5.465188507287155
2025-03-12 00:31:41.900,81.875,0.4147,0.82965,0.40519,0.784,-1.9599999999999997,-0.805,-0.27134444444444444,-0.9362444444444444,-0.24352222222222222,-0.5522222222222222,-3.282222222222222,0.4977777777777778,-0.22,1.0121631037535403,2.259265588637157,1.0047310784483576,3.3653699372899277,2.0168941822018978,5.624635525927085
2025-03-12 00:31:42.000,81.06896551724138,0.4140888888888889,0.828111111111111,0.40552222222222223,0.7,-1.8744444444444446,-0.7,-0.27087999999999995,-0.9360900000000001,-0.24584999999999999,-0.609,-3.325,0.39899999999999997,-0.22,1.0107847906270468,2.1197976260267493,1.0050286985952193,3.403778341784318,2.015813489222266,5.523575967811068
2025-03-12 00:31:42.100,81.54838709677419,0.41416000000000003,0.82922,0.40421000000000007,0.7,-1.918,-0.679,-0.2702555555555555,-0.9364555555555556,-0.2441111111111111,-0.5133333333333333,-3.3833333333333333,0.42,-0.27,1.0111973289620577,2.1516888715611278,1.0047772426798924,3.447731943692194,2.01597457164195,5.599420815253321
